event,node,start,end
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637760653050,1637760657770
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1637760657861,1637760660296
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637760660348,1637760661299
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1637760661308,1637760662138
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637760662146,1637760663040
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637760663049,1637760663816
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637760663825,1637760664533
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637760664546,1637760665097
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637760665109,1637760666817
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637760666874,1637760671114
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637760671123,1637760672314
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637760672371,1637760674154
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637760674219,1637760675617
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637760675626,1637760676476
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637760676485,1637760678468
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637760678510,1637760679346
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1637760679355,1637760680205
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637760680214,1637760680771
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637760680783,1637760681169
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637760681182,1637760681839
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1637760681851,1637760682488
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637760682497,1637760682950
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637760682962,1637760683725
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637760683734,1637760684248
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637760684260,1637760684729
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1637760684739,1637760685152
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1637760685164,1637760686028
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1637760686039,1637760686866
end screen,,1637760686882,1637760689100
form save,,1637760689542,
form exit,,1637760689542,
form finalize,,1637760689542,
